dates,flow_m3s_fire,flow_m3s_nofire,flow_m3s_%chg,sed_kgday_fire,sed_kgday_nofire,sed_kgday_%chg,sed_mgL_fire,sed_mgL_nofire,sed_mgL_%chg,nit_kgday_fire,nit_kgday_nofire,nit_kgday_%chg,nit_mgL_fire,nit_mgL_nofire,nit_mgL_%chg,doc_kgday_fire,doc_kgday_nofire,doc_kgday_%chg,doc_mgL_fire,doc_mgL_nofire,doc_mgL_%chg
2017-08-19,2.528,2.528,0,16.71,16.71,0,76.51,76.51,0,48.35,48.35,0,0.221363323370839,0.221363323370839,0,0.4651,0.4651,0,0.00212939155532114,0.00212939155532114,0
2017-08-20,2.539,2.539,0,16.82,16.82,0,76.67,76.67,0,43.73,43.73,0,0.199343938266743,0.199343938266743,0,0.3794,0.3794,0,0.00172950126179744,0.00172950126179744,0
2017-08-21,2.374,2.374,0,14.74,14.74,0,71.86,71.86,0,24.13,24.13,0,0.11764212611938,0.11764212611938,0,0.2903,0.2903,0,0.00141531327030485,0.00141531327030485,0
2017-08-22,2.315,2.315,0,16.35,16.35,0,81.75,81.75,0,18.16,18.16,0,0.0907927365810735,0.0907927365810735,0,0.2345,0.2345,0,0.0011724062075034,0.0011724062075034,0
2017-08-23,2.244,2.244,0,15.36,15.36,0,79.24,79.24,0,13.09,13.09,0,0.0675154320987654,0.0675154320987654,0,0.1924,0.1924,0,0.00099235822275038,0.00099235822275038,0
2017-08-24,2.211,2.211,0,14.9,14.9,0,78.01,78.01,0,11.15,11.15,0,0.0583676734174247,0.0583676734174247,0,0.1644,0.1644,0,0.00086059600984974,0.00086059600984974,0
2017-08-25,2.128,2.128,0,13.81,13.81,0,75.15,75.15,0,7.83,7.83,0,0.0425869360902256,0.0425869360902256,0,0.1409,0.1409,0,0.00076634729184071,0.00076634729184071,0
2017-08-26,2.08,2.08,0,13.2,13.2,0,73.43,73.43,0,6.401,6.401,0,0.0356181000712251,0.0356181000712251,0,0.122,0.122,0,0.00067886396011396,0.00067886396011396,0
2017-08-27,2.019,2.019,0,12.43,12.43,0,71.28,71.28,0,5.039,5.039,0,0.0288864582760076,0.0288864582760076,0,0.1056,0.1056,0,0.00060536018931264,0.00060536018931264,0
2017-08-28,1.947,1.947,0,11.57,11.57,0,68.76,68.76,0,3.89,3.89,0,0.0231243698757823,0.0231243698757823,0,0.09188,0.09188,0,0.00054618691624341,0.00054618691624341,0
2017-08-29,1.846,1.846,0,10.41,10.41,0,65.29,65.29,0,2.685,2.685,0,0.0168344468520525,0.0168344468520525,0,0.07983,0.07983,0,0.00050051914048392,0.00050051914048392,0
2017-08-30,1.81,1.81,0,10,10,0,63.97,63.97,0,2.475,2.475,0,0.0158264272559853,0.0158264272559853,0,0.07342,0.07342,0,0.00046948536934724,0.00046948536934724,0
2017-08-31,1.734,1.734,0,9.189,9.189,0,61.34,61.34,0,1.981,1.981,0,0.0132227455252253,0.0132227455252253,0,0.06704,0.06704,0,0.0004474774659319,0.0004474774659319,0
2017-09-01,1.71,1.71,0,10.71,10.71,0,72.5,72.5,0,2.068,2.068,0,0.0139971843188217,0.0139971843188217,0,0.0634,0.0634,0,0.00042912064110894,0.00042912064110894,0
2017-09-02,1.645,1.645,0,9.913,9.913,0,69.74,69.74,0,1.889,1.889,0,0.0132908364291343,0.0132908364291343,0,0.05804,0.05804,0,0.00040836429134301,0.00040836429134301,0
2017-09-03,1.583,1.583,0,9.172,9.172,0,67.07,67.07,0,1.729,1.729,0,0.0126415502678927,0.0126415502678927,0,0.05352,0.05352,0,0.00039131045132308,0.00039131045132308,0
2017-09-04,1.507,1.507,0,8.315,8.315,0,63.86,63.86,0,1.535,1.535,0,0.0117891199095579,0.0117891199095579,0,0.04932,0.04932,0,0.00037878787878787,0.00037878787878787,0
2017-09-05,1.402,1.402,0,7.206,7.206,0,59.47,59.47,0,1.269,1.269,0,0.0104761055634807,0.0104761055634807,0,0.04504,0.04504,0,0.00037182332118138,0.00037182332118138,0
2017-09-06,1.274,1.274,0,5.963,5.963,0,54.15,54.15,0,0.983,0.983,0,0.00893038839467411,0.00893038839467411,0,0.04045,0.04045,0,0.0003674813942671,0.0003674813942671,0
2017-09-07,1.158,1.158,0,6.158,6.158,0,61.57,61.57,0,0.8274,0.8274,0,0.00826976587986951,0.00826976587986951,0,0.03703,0.03703,0,0.00037011050342224,0.00037011050342224,0
2017-09-08,1.066,1.066,0,5.232,5.232,0,56.83,56.83,0,0.6251,0.6251,0,0.00678701097908415,0.00678701097908415,0,0.03342,0.03342,0,0.00036285699395455,0.00036285699395455,0
2017-09-09,1.1,1.1,0,5.549,5.549,0,58.39,58.39,0,0.7712,0.7712,0,0.00811447811447811,0.00811447811447811,0,0.03428,0.03428,0,0.00036069023569023,0.00036069023569023,0
2017-09-10,1.027,1.027,0,4.841,4.841,0,54.57,54.57,0,0.7687,0.7687,0,0.00866308738144181,0.00866308738144181,0,0.05561,0.05561,0,0.00062671300804212,0.00062671300804212,0
2017-09-11,0.9742,0.9742,0,4.355,4.355,0,51.74,51.74,0,0.6242,0.6242,0,0.00741586638989636,0.00741586638989636,0,0.02961,0.02961,0,0.00035178437008143,0.00035178437008143,0
2017-09-12,0.9329,0.9329,0,3.988,3.988,0,49.48,49.48,0,0.6479,0.6479,0,0.00803820623067059,0.00803820623067059,0,0.02768,0.02768,0,0.00034341341019441,0.00034341341019441,0
2017-09-13,0.849,0.849,0,3.317,3.317,0,45.21,45.21,0,0.4618,0.4618,0,0.00629553287091568,0.00629553287091568,0,0.02398,0.02398,0,0.00032690965405924,0.00032690965405924,0
2017-09-14,0.8172,0.8172,0,3.077,3.077,0,43.59,43.59,0,0.3922,0.3922,0,0.0055547624227262,0.0055547624227262,0,0.02262,0.02262,0,0.00032036901071409,0.00032036901071409,0
2017-09-15,0.8141,0.8141,0,3.048,3.048,0,43.33,43.33,0,0.3897,0.3897,0,0.00554037178069852,0.00554037178069852,0,0.02197,0.02197,0,0.00031234787791107,0.00031234787791107,0
2017-09-16,0.8017,0.8017,0,2.952,2.952,0,42.62,42.62,0,0.383,0.383,0,0.00552933811945911,0.00552933811945911,0,0.02118,0.02118,0,0.0003057738416975,0.0003057738416975,0
2017-09-17,0.7445,0.7445,0,2.55,2.55,0,39.64,39.64,0,0.3277,0.3277,0,0.00509445812501555,0.00509445812501555,0,0.01948,0.01948,0,0.00030283809665945,0.00030283809665945,0
2017-09-18,0.8678,0.8678,0,3.447,3.447,0,45.97,45.97,0,88.87,88.87,0,1.18528228043669,1.18528228043669,0,12.75,12.75,0,0.17005006273847,0.17005006273847,0
2017-09-19,1.13,1.13,0,5.849,5.849,0,59.9,59.9,0,185.5,185.5,0,1.89999180596526,1.89999180596526,0,48.81,48.81,0,0.49993854473943,0.49993854473943,0
2017-09-20,1.504,1.504,0,8.283,8.283,0,63.75,63.75,0,164.2,164.2,0,1.26360569345942,1.26360569345942,0,90.62,90.62,0,0.697368745074862,0.697368745074862,0
2017-09-21,1.556,1.556,0,8.848,8.848,0,65.81,65.81,0,490,490,0,3.6447919642007,3.6447919642007,0,29.47,29.47,0,0.219208202418357,0.219208202418357,0
2017-09-22,1.575,1.575,0,9.054,9.054,0,66.53,66.53,0,543.8,543.8,0,3.99617871840094,3.99617871840094,0,23.7,23.7,0,0.174162257495591,0.174162257495591,0
2017-09-23,1.242,1.242,0,5.642,5.642,0,52.59,52.59,0,351.2,351.2,0,3.27279775749985,3.27279775749985,0,12.77,12.77,0,0.119002355817976,0.119002355817976,0
2017-09-24,1.004,1.004,0,4.621,4.621,0,53.28,53.28,0,235.5,235.5,0,2.71483510402833,2.71483510402833,0,8.995,8.995,0,0.103694020215435,0.103694020215435,0
2017-09-25,0.8369,0.8369,0,3.213,3.213,0,44.44,44.44,0,164.6,164.6,0,2.2763682549798,2.2763682549798,0,6.47,6.47,0,0.0894781446520005,0.0894781446520005,0
2017-09-26,0.6066,0.6066,0,2.262,2.262,0,43.15,43.15,0,106.8,106.8,0,2.03776971828406,2.03776971828406,0,4.529,4.529,0,0.0864144106189935,0.0864144106189935,0
2017-09-27,0.4421,0.4421,0,1.207,1.207,0,31.61,31.61,0,69.48,69.48,0,1.81897006710397,1.81897006710397,0,3.102,3.102,0,0.0812096308024831,0.0812096308024831,0
2017-09-28,0.3878,0.3878,0,0.9297,0.9297,0,27.75,27.75,0,49.64,49.64,0,1.48152923423682,1.48152923423682,0,2.289,2.289,0,0.0683162855996791,0.0683162855996791,0
2017-09-29,0.3709,0.3709,0,0.8489,0.8489,0,26.49,26.49,0,37.25,37.25,0,1.16240026761731,1.16240026761731,0,1.772,1.772,0,0.0552959268246408,0.0552959268246408,0
2017-09-30,0.3639,0.3639,0,1.226,1.226,0,38.98,38.98,0,28.2,28.2,0,0.896919178040365,0.896919178040365,0,1.443,1.443,0,0.0458955451741932,0.0458955451741932,0
2017-10-01,0.7831,0.7831,0,2.809,2.809,0,41.52,41.52,0,33.82,33.82,0,0.499853384223197,0.499853384223197,0,66.65,66.65,0,0.985074750398464,0.985074750398464,0
2017-10-02,0.7265,0.7265,0,3.228,3.228,0,51.42,51.42,0,22.62,22.62,0,0.360365527261604,0.360365527261604,0,13.59,13.59,0,0.216506079376004,0.216506079376004,0
2017-10-03,0.6127,0.6127,0,2.298,2.298,0,43.41,43.41,0,16.87,16.87,0,0.318679010330716,0.318679010330716,0,7.839,7.839,0,0.148080898754148,0.148080898754148,0
2017-10-04,0.5487,0.5487,0,1.841,1.841,0,38.83,38.83,0,13.64,13.64,0,0.2877170956267,0.2877170956267,0,5.758,5.758,0,0.121457114121594,0.121457114121594,0
2017-10-05,0.4916,0.4916,0,1.478,1.478,0,34.81,34.81,0,10.46,10.46,0,0.246266913781153,0.246266913781153,0,4.214,4.214,0,0.0992130759726366,0.0992130759726366,0
2017-10-06,0.4107,0.4107,0,1.038,1.038,0,29.25,29.25,0,6.617,6.617,0,0.186475890304719,0.186475890304719,0,2.867,2.867,0,0.0807958859760662,0.0807958859760662,0
2017-10-07,0.4744,0.4744,0,1.377,1.377,0,33.59,33.59,0,7.592,7.592,0,0.185224220848167,0.185224220848167,0,7.741,7.741,0,0.188859416963338,0.188859416963338,0
2017-10-08,1.851,1.851,0,10.42,10.42,0,65.16,65.16,0,176,176,0,1.10050623286712,1.10050623286712,0,324.7,324.7,0,2.03030894211337,2.03030894211337,0
2017-10-09,1.382,1.382,0,6.978,6.978,0,58.45,58.45,0,114.1,114.1,0,0.955572975290776,0.955572975290776,0,58.59,58.59,0,0.490683791606368,0.490683791606368,0
2017-10-10,1.045,1.045,0,5,5,0,55.36,55.36,0,76.79,76.79,0,0.850500620237462,0.850500620237462,0,38.39,38.39,0,0.425194931773879,0.425194931773879,0
2017-10-11,0.8836,0.8836,0,3.576,3.576,0,46.85,46.85,0,52.68,52.68,0,0.690043257381419,0.690043257381419,0,32.64,32.64,0,0.427543886122428,0.427543886122428,0
2017-10-12,0.7526,0.7526,0,2.591,2.591,0,39.84,39.84,0,42.18,42.18,0,0.648677178374229,0.648677178374229,0,25.33,25.33,0,0.389544640308658,0.389544640308658,0
2017-10-13,0.6574,0.6574,0,2.633,2.633,0,46.36,46.36,0,33.37,33.37,0,0.587506619792899,0.587506619792899,0,20.66,20.66,0,0.363736492805553,0.363736492805553,0
2017-10-14,0.5418,0.5418,0,1.794,1.794,0,38.32,38.32,0,21.3,21.3,0,0.455016201140232,0.455016201140232,0,15.92,15.92,0,0.340087226392136,0.340087226392136,0
2017-10-15,2.515,2.515,0,16.48,16.48,0,75.84,75.84,0,23.23,23.23,0,0.106904867093734,0.106904867093734,0,603.3,603.3,0,2.77639717252043,2.77639717252043,0
2017-10-16,2.178,2.178,0,14.43,14.43,0,76.7,76.7,0,76.39,76.39,0,0.405942845968099,0.405942845968099,0,324.1,324.1,0,1.72229449375914,1.72229449375914,0
2017-10-17,1.503,1.503,0,8.248,8.248,0,63.52,63.52,0,56.42,56.42,0,0.434470565042754,0.434470565042754,0,133.6,133.6,0,1.02880658436214,1.02880658436214,0
2017-10-18,1.472,1.472,0,7.924,7.924,0,62.3,62.3,0,62.7,62.7,0,0.492998943236715,0.492998943236715,0,125.7,125.7,0,0.988356733091787,0.988356733091787,0
2017-10-19,12.9,12.9,0,177.6,177.6,0,159.4,159.4,0,594.1,594.1,0,0.533035457938559,0.533035457938559,0,3077,3077,0,2.76073069193224,2.76073069193224,0
2017-10-20,20.46,20.46,0,329.4,329.4,0,186.4,186.4,0,1188,1188,0,0.672043010752688,0.672043010752688,0,4074,4074,0,2.30463234495493,2.30463234495493,0
2017-10-21,4.797,4.797,0,41.87,41.87,0,101,101,0,1077,1077,0,2.59855696847567,2.59855696847567,0,1792,1792,0,4.32368996054633,4.32368996054633,0
2017-10-22,155.9,155.9,0,5740,5740,0,426.2,426.2,0,1644,1644,0,0.122051172403963,0.122051172403963,0,12640,12640,0,0.938398308507353,0.938398308507353,0
2017-10-23,17.4,17.4,0,261.4,261.4,0,173.8,173.8,0,1142,1142,0,0.759631758194977,0.759631758194977,0,3473,3473,0,2.31015857811835,2.31015857811835,0
2017-10-24,9.332,9.332,0,113.1,113.1,0,140.2,140.2,0,814.8,814.8,0,1.01056103252846,1.01056103252846,0,2317,2317,0,2.87367441380515,2.87367441380515,0
2017-10-25,7.087,7.087,0,76.13,76.13,0,124.3,124.3,0,595.9,595.9,0,0.97318904201224,0.97318904201224,0,1653,1653,0,2.69958296097706,2.69958296097706,0
2017-10-26,5.502,5.502,0,50.08,50.08,0,105.4,105.4,0,437.8,437.8,0,0.920961401241299,0.920961401241299,0,1190,1190,0,2.50329846385826,2.50329846385826,0
2017-10-27,4.432,4.432,0,39.75,39.75,0,103.8,103.8,0,326,326,0,0.851342091188661,0.851342091188661,0,860.4,860.4,0,2.24691636582431,2.24691636582431,0
2017-10-28,3.6,3.6,0,29.53,29.53,0,94.95,94.95,0,241,241,0,0.774819958847737,0.774819958847737,0,615.2,615.2,0,1.97788065843621,1.97788065843621,0
2017-10-29,3.037,3.037,0,21.02,21.02,0,80.11,80.11,0,181.8,181.8,0,0.692843815168478,0.692843815168478,0,445.8,445.8,0,1.69895364577617,1.69895364577617,0
2017-10-30,2.687,2.687,0,18.81,18.81,0,81.03,81.03,0,142.8,142.8,0,0.615101517595005,0.615101517595005,0,331.1,331.1,0,1.42619126383548,1.42619126383548,0
2017-10-31,2.407,2.407,0,15.1,15.1,0,72.61,72.61,0,110.7,110.7,0,0.5323016202742,0.5323016202742,0,244.8,244.8,0,1.17712228223238,1.17712228223238,0
2017-11-01,2.239,2.239,0,15.24,15.24,0,78.8,78.8,0,89.32,89.32,0,0.461722329743768,0.461722329743768,0,182.6,182.6,0,0.943915107604255,0.943915107604255,0
2017-11-02,2.24,2.24,0,15.25,15.25,0,78.79,78.79,0,76.04,76.04,0,0.392898478835979,0.392898478835979,0,144.7,144.7,0,0.747664517195767,0.747664517195767,0
2017-11-03,2.126,2.126,0,13.74,13.74,0,74.8,74.8,0,62.8,62.8,0,0.341887042263336,0.341887042263336,0,108.1,108.1,0,0.588503013832271,0.588503013832271,0
2017-11-04,2.056,2.056,0,12.86,12.86,0,72.4,72.4,0,53.03,53.03,0,0.298527795791901,0.298527795791901,0,83.19,83.19,0,0.468310905750108,0.468310905750108,0
2017-11-05,2.532,2.532,0,16.68,16.68,0,76.28,76.28,0,90.79,90.79,0,0.415011921479141,0.415011921479141,0,92.36,92.36,0,0.422188578784155,0.422188578784155,0
2017-11-06,2.342,2.342,0,14.28,14.28,0,70.57,70.57,0,71.26,71.26,0,0.352164183825157,0.352164183825157,0,56.5,56.5,0,0.279220830565835,0.279220830565835,0
2017-11-07,2.366,2.366,0,14.57,14.57,0,71.3,71.3,0,61.82,61.82,0,0.302413042797658,0.302413042797658,0,44.44,44.44,0,0.217393005854544,0.217393005854544,0
2017-11-08,2.251,2.251,0,15.4,15.4,0,79.2,79.2,0,50.91,50.91,0,0.261766375438077,0.261766375438077,0,35.65,35.65,0,0.183303305526762,0.183303305526762,0
2017-11-09,3.186,3.186,0,23.11,23.11,0,83.95,83.95,0,88.17,88.17,0,0.320303236381391,0.320303236381391,0,238.9,238.9,0,0.867873915974983,0.867873915974983,0
2017-11-10,3.163,3.163,0,22.78,22.78,0,83.36,83.36,0,85.36,85.36,0,0.312349972482758,0.312349972482758,0,75.07,75.07,0,0.274696724862707,0.274696724862707,0
2017-11-11,4.69,4.69,0,40.03,40.03,0,98.81,98.81,0,100.4,100.4,0,0.247769091052673,0.247769091052673,0,207.2,207.2,0,0.511332227750138,0.511332227750138,0
2017-11-12,3.981,3.981,0,32.05,32.05,0,93.2,93.2,0,87.99,87.99,0,0.255815819587485,0.255815819587485,0,122,122,0,0.35469405602538,0.35469405602538,0
2017-11-13,3.965,3.965,0,31.8,31.8,0,92.84,92.84,0,103.1,103.1,0,0.300955116528887,0.300955116528887,0,91.03,91.03,0,0.265722058754846,0.265722058754846,0
2017-11-14,3.439,3.439,0,26.93,26.93,0,90.66,90.66,0,82.5,82.5,0,0.277656618526057,0.277656618526057,0,67.12,67.12,0,0.22589469376326,0.22589469376326,0
2017-11-15,3.04,3.04,0,21.05,21.05,0,80.16,80.16,0,66.33,66.33,0,0.252535635964912,0.252535635964912,0,50.25,50.25,0,0.191314875730994,0.191314875730994,0
2017-11-16,2.925,2.925,0,22.27,22.27,0,88.13,88.13,0,56.68,56.68,0,0.224279835390947,0.224279835390947,0,39.08,39.08,0,0.154637543526432,0.154637543526432,0
2017-11-17,2.67,2.67,0,18.57,18.57,0,80.49,80.49,0,46.75,46.75,0,0.202654667776391,0.202654667776391,0,29.79,29.79,0,0.129135455680399,0.129135455680399,0
2017-11-18,2.512,2.512,0,16.43,16.43,0,75.72,75.72,0,40.02,40.02,0,0.184392692852088,0.184392692852088,0,23.39,23.39,0,0.107769742274121,0.107769742274121,0
2017-11-19,2.382,2.382,0,14.78,14.78,0,71.82,71.82,0,34.33,34.33,0,0.166808548683024,0.166808548683024,0,18.35,18.35,0,0.0891621575395715,0.0891621575395715,0
2017-11-20,3.546,3.546,0,28.63,28.63,0,93.44,93.44,0,101.3,101.3,0,0.330641202398112,0.330641202398112,0,81.48,81.48,0,0.265949113241838,0.265949113241838,0
2017-11-21,4.738,4.738,0,40.86,40.86,0,99.81,99.81,0,255.5,255.5,0,0.624140127886434,0.624140127886434,0,147.1,147.1,0,0.359338602004284,0.359338602004284,0
2017-11-22,13.7,13.7,0,189.1,189.1,0,159.8,159.8,0,452.2,452.2,0,0.382028926736956,0.382028926736956,0,721,721,0,0.60911732900784,0.60911732900784,0
2017-11-23,34.79,34.79,0,704.3,704.3,0,234.3,234.3,0,503.4,503.4,0,0.167473092523394,0.167473092523394,0,2628,2628,0,0.87429337932356,0.87429337932356,0
2017-11-24,55.22,55.22,0,1370,1370,0,287.1,287.1,0,628.8,628.8,0,0.131796048130709,0.131796048130709,0,3565,3565,0,0.74722155150442,0.74722155150442,0
2017-11-25,7.388,7.388,0,82.72,82.72,0,129.6,129.6,0,470,470,0,0.736304116785979,0.736304116785979,0,1892,1892,0,2.96401572118952,2.96401572118952,0
2017-11-26,7.265,7.265,0,79.97,79.97,0,127.4,127.4,0,504.4,504.4,0,0.803573704468405,0.803573704468405,0,1385,1385,0,2.20648211873264,2.20648211873264,0
2017-11-27,8.28,8.28,0,95.86,95.86,0,134,134,0,463.1,463.1,0,0.64733740382895,0.64733740382895,0,1417,1417,0,1.98073224190374,1.98073224190374,0
2017-11-28,5.847,5.847,0,56.56,56.56,0,112,112,0,345.2,345.2,0,0.683319714446788,0.683319714446788,0,995.7,995.7,0,1.97097751933565,1.97097751933565,0
2017-11-29,5.299,5.299,0,51.11,51.11,0,111.6,111.6,0,288.5,288.5,0,0.630141606033284,0.630141606033284,0,722.6,722.6,0,1.5783026846435,1.5783026846435,0
2017-11-30,4.614,4.614,0,38.76,38.76,0,97.22,97.22,0,219.9,219.9,0,0.551612242932139,0.551612242932139,0,522.1,522.1,0,1.30967145081796,1.30967145081796,0
2017-12-01,4.181,4.181,0,35.38,35.38,0,97.92,97.92,0,172.8,172.8,0,0.478354460655346,0.478354460655346,0,382.9,382.9,0,1.05996483208873,1.05996483208873,0
2017-12-02,3.87,3.87,0,30.3,30.3,0,90.63,90.63,0,137.5,137.5,0,0.411223562063355,0.411223562063355,0,282.3,282.3,0,0.844279356876256,0.844279356876256,0
2017-12-03,3.748,3.748,0,31.99,31.99,0,98.79,98.79,0,115.8,115.8,0,0.357598126408158,0.357598126408158,0,209.8,209.8,0,0.647876398276612,0.647876398276612,0
2017-12-04,3.649,3.649,0,30.32,30.32,0,96.17,96.17,0,113.7,113.7,0,0.360639140099266,0.360639140099266,0,157.2,157.2,0,0.498614536707165,0.498614536707165,0
2017-12-05,3.496,3.496,0,27.83,27.83,0,92.14,92.14,0,93.22,93.22,0,0.308619904229172,0.308619904229172,0,118.8,118.8,0,0.393306636155606,0.393306636155606,0
2017-12-06,3.423,3.423,0,26.68,26.68,0,90.22,90.22,0,77.89,77.89,0,0.263366821393406,0.263366821393406,0,110.5,110.5,0,0.373629910950974,0.373629910950974,0
2017-12-07,3.327,3.327,0,25.2,25.2,0,87.69,87.69,0,66.53,66.53,0,0.231446693161451,0.231446693161451,0,83.89,83.89,0,0.291839216734017,0.291839216734017,0
2017-12-08,8.414,8.414,0,99,99,0,136.2,136.2,0,62.65,62.65,0,0.0861796696863253,0.0861796696863253,0,147.3,147.3,0,0.20262195282994,0.20262195282994,0
2017-12-09,8.471,8.471,0,100.3,100.3,0,137.1,137.1,0,60.25,60.25,0,0.0823206189308184,0.0823206189308184,0,144.1,144.1,0,0.196886326770638,0.196886326770638,0
2017-12-10,5.8,5.8,0,55.64,55.64,0,111,111,0,56.95,56.95,0,0.113645434227331,0.113645434227331,0,111.6,111.6,0,0.222701149425287,0.222701149425287,0
2017-12-11,6.077,6.077,0,61.08,61.08,0,116.3,116.3,0,52.68,52.68,0,0.100332766533194,0.100332766533194,0,109.8,109.8,0,0.209121825462125,0.209121825462125,0
2017-12-12,4.323,4.323,0,37.81,37.81,0,101.2,101.2,0,47.91,47.91,0,0.128270619682833,0.128270619682833,0,88.15,88.15,0,0.236006159988348,0.236006159988348,0
2017-12-13,10.87,10.87,0,134,134,0,142.7,142.7,0,48.12,48.12,0,0.0512368394153123,0.0512368394153123,0,146.8,146.8,0,0.156308562472316,0.156308562472316,0
2017-12-14,6.031,6.031,0,60.16,60.16,0,115.5,115.5,0,44.45,44.45,0,0.085303862144353,0.085303862144353,0,96.79,96.79,0,0.185749399706455,0.185749399706455,0
2017-12-15,6.476,6.476,0,63.56,63.56,0,113.6,113.6,0,42.01,42.01,0,0.0750813545169629,0.0750813545169629,0,93.86,93.86,0,0.167749010591815,0.167749010591815,0
2017-12-16,6.866,6.866,0,71.44,71.44,0,120.4,120.4,0,40.09,40.09,0,0.0675800509218802,0.0675800509218802,0,90.5,90.5,0,0.152556612831882,0.152556612831882,0
2017-12-17,3.841,3.841,0,29.85,29.85,0,89.95,89.95,0,35.69,35.69,0,0.107544572690368,0.107544572690368,0,49.98,49.98,0,0.150604587925598,0.150604587925598,0
2017-12-18,3.847,3.847,0,29.93,29.93,0,90.07,90.07,0,33.35,33.35,0,0.100336722217408,0.100336722217408,0,46.33,46.33,0,0.13938831605195,0.13938831605195,0
2017-12-19,4.348,4.348,0,38.24,38.24,0,101.8,101.8,0,56.07,56.07,0,0.149254446488807,0.149254446488807,0,77.74,77.74,0,0.20693848171999,0.20693848171999,0
2017-12-20,4.919,4.919,0,44.06,44.06,0,103.7,103.7,0,271.8,271.8,0,0.639527004133632,0.639527004133632,0,58.76,58.76,0,0.138258303027565,0.138258303027565,0
2017-12-21,4.22,4.22,0,36.03,36.03,0,98.82,98.82,0,202,202,0,0.554019659469896,0.554019659469896,0,23.8,23.8,0,0.0652755836405125,0.0652755836405125,0
2017-12-22,4.082,4.082,0,33.71,33.71,0,95.58,95.58,0,151.9,151.9,0,0.43069619104651,0.43069619104651,0,18.13,18.13,0,0.0514056744152286,0.0514056744152286,0
2017-12-23,3.983,3.983,0,32.09,32.09,0,93.26,93.26,0,115.9,115.9,0,0.33679015445272,0.33679015445272,0,14.19,14.19,0,0.0412342734398973,0.0412342734398973,0
2017-12-24,3.898,3.898,0,30.74,30.74,0,91.27,91.27,0,89.49,89.49,0,0.265716749330141,0.265716749330141,0,11.25,11.25,0,0.0334038823328202,0.0334038823328202,0
2017-12-25,3.855,3.855,0,30.07,30.07,0,90.26,90.26,0,71.15,71.15,0,0.213617476101263,0.213617476101263,0,9.091,9.091,0,0.027294398808666,0.027294398808666,0
2017-12-26,3.812,3.812,0,29.4,29.4,0,89.26,89.26,0,57.47,57.47,0,0.17449161517236,0.17449161517236,0,7.427,7.427,0,0.0225500126306789,0.0225500126306789,0
2017-12-27,3.774,3.774,0,32.43,32.43,0,99.46,99.46,0,47.38,47.38,0,0.145304618343834,0.145304618343834,0,6.145,6.145,0,0.0188454385758307,0.0188454385758307,0
2017-12-28,3.745,3.745,0,31.94,31.94,0,98.7,98.7,0,39.96,39.96,0,0.123497997329773,0.123497997329773,0,5.142,5.142,0,0.0158915591158582,0.0158915591158582,0
2017-12-29,3.717,3.717,0,31.45,31.45,0,97.94,97.94,0,34.35,34.35,0,0.10695976444564,0.10695976444564,0,4.347,4.347,0,0.0135357815442561,0.0135357815442561,0
2017-12-30,7.814,7.814,0,85.37,85.37,0,126.4,126.4,0,49.35,49.35,0,0.0730970764724284,0.0730970764724284,0,1206,1206,0,1.7863236925177,1.7863236925177,0
2017-12-31,33.54,33.54,0,676.7,676.7,0,233.5,233.5,0,87.62,87.62,0,0.0302361469997129,0.0302361469997129,0,10180,10180,0,3.51294198193423,3.51294198193423,0
2018-01-01,3.918,3.918,0,31.05,31.05,0,91.74,91.74,0,25.66,25.66,0,0.0758016183615979,0.0758016183615979,0,192.2,192.2,0,0.567773618437222,0.567773618437222,0
2018-01-02,3.646,3.646,0,30.27,30.27,0,96.09,96.09,0,22.07,22.07,0,0.0700602893074095,0.0700602893074095,0,24.9,24.9,0,0.0790440056073627,0.0790440056073627,0
2018-01-03,3.594,3.594,0,29.41,29.41,0,94.71,94.71,0,20.18,20.18,0,0.0649874276056802,0.0649874276056802,0,7.158,7.158,0,0.0230515365114697,0.0230515365114697,0
2018-01-04,3.557,3.557,0,28.81,28.81,0,93.75,93.75,0,18.66,18.66,0,0.0607175210070909,0.0607175210070909,0,3.937,3.937,0,0.0128105509220213,0.0128105509220213,0
2018-01-05,3.513,3.513,0,28.1,28.1,0,92.6,92.6,0,17.3,17.3,0,0.0569972904871852,0.0569972904871852,0,2.861,2.861,0,0.0094259680973316,0.0094259680973316,0
2018-01-06,3.544,3.544,0,28.6,28.6,0,93.4,93.4,0,19.34,19.34,0,0.0631610024245464,0.0631610024245464,0,37.75,37.75,0,0.123284790151325,0.123284790151325,0
2018-01-07,8.882,8.882,0,102.4,102.4,0,133.4,133.4,0,82.52,82.52,0,0.107531253388042,0.107531253388042,0,1223,1223,0,1.59368302100795,1.59368302100795,0
2018-01-08,6.004,6.004,0,59.62,59.62,0,114.9,114.9,0,34.17,34.17,0,0.0658704382263676,0.0658704382263676,0,681.1,681.1,0,1.31297499198065,1.31297499198065,0
2018-01-09,11.09,11.09,0,139.4,139.4,0,145.6,145.6,0,123.1,123.1,0,0.128473265871823,0.128473265871823,0,2107,2107,0,2.19896970911398,2.19896970911398,0
2018-01-10,8.628,8.628,0,96.61,96.61,0,129.6,129.6,0,608.6,608.6,0,0.816409536564845,0.816409536564845,0,593,593,0,0.795482837960817,0.795482837960817,0
